,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
104,jobs in sheffield alabama,"('jobs in florence al', 'jobs in florence al in the last week')",jobs in florence al,jobs in florence al in the last week,5,2,google,2025-10-29 01:34:40.166876,jobs in sheffield alabama,jobs in sheffield al
105,jobs in sheffield alabama,"('jobs in florence al', 'jobs in florence al remote')",jobs in florence al,jobs in florence al remote,6,2,google,2025-10-29 01:34:40.166876,jobs in sheffield alabama,jobs in sheffield al
106,jobs in sheffield alabama,"('jobs in florence al', 'jobs in florence al since yesterday')",jobs in florence al,jobs in florence al since yesterday,7,2,google,2025-10-29 01:34:40.166876,jobs in sheffield alabama,jobs in sheffield al
107,jobs in sheffield alabama,"('jobs in florence al', 'jobs in florence al for college students')",jobs in florence al,jobs in florence al for college students,8,2,google,2025-10-29 01:34:40.166876,jobs in sheffield alabama,jobs in sheffield al
108,jobs in sheffield alabama,"('jobs in florence al', 'hiring in florence al')",jobs in florence al,hiring in florence al,9,2,google,2025-10-29 01:34:40.166876,jobs in sheffield alabama,jobs in sheffield al
109,jobs in sheffield alabama,"('jobs in florence al full time', 'jobs in florence al part time')",jobs in florence al full time,jobs in florence al part time,1,2,google,2025-10-29 01:34:41.608201,jobs in sheffield alabama,jobs in sheffield al
110,jobs in sheffield alabama,"('jobs in florence al full time', 'jobs hiring in florence al full time')",jobs in florence al full time,jobs hiring in florence al full time,2,2,google,2025-10-29 01:34:41.608201,jobs in sheffield alabama,jobs in sheffield al
111,jobs in sheffield alabama,"('jobs in florence al full time', 'hiring florence al full time')",jobs in florence al full time,hiring florence al full time,3,2,google,2025-10-29 01:34:41.608201,jobs in sheffield alabama,jobs in sheffield al
112,jobs in sheffield alabama,"('jobs in florence al full time', 'jobs florence al part time for 16 year olds')",jobs in florence al full time,jobs florence al part time for 16 year olds,4,2,google,2025-10-29 01:34:41.608201,jobs in sheffield alabama,jobs in sheffield al
113,jobs in sheffield alabama,"('jobs in florence al full time', 'indeed jobs florence al full time')",jobs in florence al full time,indeed jobs florence al full time,5,2,google,2025-10-29 01:34:41.608201,jobs in sheffield alabama,jobs in sheffield al
114,jobs in sheffield alabama,"('jobs in florence al full time', 'places hiring in florence al part time')",jobs in florence al full time,places hiring in florence al part time,6,2,google,2025-10-29 01:34:41.608201,jobs in sheffield alabama,jobs in sheffield al
115,jobs in sheffield alabama,"('jobs in florence al full time', 'jobs hiring florence al part time')",jobs in florence al full time,jobs hiring florence al part time,7,2,google,2025-10-29 01:34:41.608201,jobs in sheffield alabama,jobs in sheffield al
116,jobs in sheffield alabama,"('jobs in florence al full time', 'hiring florence al part time')",jobs in florence al full time,hiring florence al part time,8,2,google,2025-10-29 01:34:41.608201,jobs in sheffield alabama,jobs in sheffield al
117,jobs in sheffield alabama,"('jobs in florence al full time', 'full time jobs florence al part time')",jobs in florence al full time,full time jobs florence al part time,9,2,google,2025-10-29 01:34:41.608201,jobs in sheffield alabama,jobs in sheffield al
118,jobs in sheffield alabama,"('jobs in florence al part time', 'jobs in florence al full time')",jobs in florence al part time,jobs in florence al full time,1,2,google,2025-10-29 01:34:42.733039,jobs in sheffield alabama,jobs in sheffield al
119,jobs in sheffield alabama,"('jobs in florence al part time', 'jobs florence al part time for 16 year olds')",jobs in florence al part time,jobs florence al part time for 16 year olds,2,2,google,2025-10-29 01:34:42.733039,jobs in sheffield alabama,jobs in sheffield al
120,jobs in sheffield alabama,"('jobs in florence al part time', 'jobs hiring in florence al full time')",jobs in florence al part time,jobs hiring in florence al full time,3,2,google,2025-10-29 01:34:42.733039,jobs in sheffield alabama,jobs in sheffield al
