,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
101,jobs in north little rock arkansas,"('jobs in north little rock ar', 'jobs in north little rock arkansas')",jobs in north little rock ar,jobs in north little rock arkansas,1,2,google,2025-11-01 17:08:21.567342,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
102,jobs in north little rock arkansas,"('jobs in north little rock ar', 'jobs in north little rock arkansas hiring')",jobs in north little rock ar,jobs in north little rock arkansas hiring,2,2,google,2025-11-01 17:08:21.567342,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
103,jobs in north little rock arkansas,"('jobs in north little rock ar', 'hiring in north little rock ar')",jobs in north little rock ar,hiring in north little rock ar,3,2,google,2025-11-01 17:08:21.567342,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
104,jobs in north little rock arkansas,"('jobs in north little rock ar', 'indeed jobs in north little rock ar')",jobs in north little rock ar,indeed jobs in north little rock ar,4,2,google,2025-11-01 17:08:21.567342,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
105,jobs in north little rock arkansas,"('jobs in north little rock ar', 'amazon jobs in north little rock arkansas')",jobs in north little rock ar,amazon jobs in north little rock arkansas,5,2,google,2025-11-01 17:08:21.567342,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
106,jobs in north little rock arkansas,"('jobs in north little rock ar', 'warehouse jobs in north little rock ar')",jobs in north little rock ar,warehouse jobs in north little rock ar,6,2,google,2025-11-01 17:08:21.567342,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
107,jobs in north little rock arkansas,"('jobs in north little rock ar', 'jobs hiring immediately in north little rock ar')",jobs in north little rock ar,jobs hiring immediately in north little rock ar,7,2,google,2025-11-01 17:08:21.567342,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
108,jobs in north little rock arkansas,"('jobs in north little rock ar', 'part time jobs in north little rock arkansas')",jobs in north little rock ar,part time jobs in north little rock arkansas,8,2,google,2025-11-01 17:08:21.567342,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
109,jobs in north little rock arkansas,"('jobs in north little rock ar', 'places hiring in north little rock ar')",jobs in north little rock ar,places hiring in north little rock ar,9,2,google,2025-11-01 17:08:21.567342,jobs in north little rock arkansas,jobs in north little rock arkansas hiring
110,jobs in north little rock arkansas,"('amazon jobs near north little rock ar', 'amazon warehouse north little rock ar')",amazon jobs near north little rock ar,amazon warehouse north little rock ar,1,2,google,2025-11-01 17:08:22.773739,jobs in north little rock arkansas,amazon jobs in north little rock arkansas
111,jobs in north little rock arkansas,"('amazon jobs near north little rock ar', 'jobs hiring near north little rock ar')",amazon jobs near north little rock ar,jobs hiring near north little rock ar,2,2,google,2025-11-01 17:08:22.773739,jobs in north little rock arkansas,amazon jobs in north little rock arkansas
112,jobs in north little rock arkansas,"('amazon jobs near north little rock ar', 'warehouse jobs hiring near north little rock ar')",amazon jobs near north little rock ar,warehouse jobs hiring near north little rock ar,3,2,google,2025-11-01 17:08:22.773739,jobs in north little rock arkansas,amazon jobs in north little rock arkansas
113,jobs in north little rock arkansas,"('amazon jobs near north little rock ar', 'is amazon hiring in little rock arkansas')",amazon jobs near north little rock ar,is amazon hiring in little rock arkansas,4,2,google,2025-11-01 17:08:22.773739,jobs in north little rock arkansas,amazon jobs in north little rock arkansas
