,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
118,jobs in crossville alabama,"('job openings boaz al', 'job search in boaz al')",job openings boaz al,job search in boaz al,1,3,google,2025-10-28 19:48:38.067140,jobs in crossville al,jobs hiring in boaz al
119,jobs in crossville alabama,"('job openings boaz al', 'jobs in boaz')",job openings boaz al,jobs in boaz,2,3,google,2025-10-28 19:48:38.067140,jobs in crossville al,jobs hiring in boaz al
120,jobs in crossville alabama,"('job openings boaz al', 'job openings in boaz alabama')",job openings boaz al,job openings in boaz alabama,3,3,google,2025-10-28 19:48:38.067140,jobs in crossville al,jobs hiring in boaz al
121,jobs in crossville alabama,"('job openings boaz al', 'boaz alabama jobs')",job openings boaz al,boaz alabama jobs,4,3,google,2025-10-28 19:48:38.067140,jobs in crossville al,jobs hiring in boaz al
122,jobs in crossville alabama,"('job openings boaz al', 'boaz al jobs')",job openings boaz al,boaz al jobs,5,3,google,2025-10-28 19:48:38.067140,jobs in crossville al,jobs hiring in boaz al
123,jobs in crossville alabama,"('part time jobs hiring in albertville al', 'part time jobs near albertville al')",part time jobs hiring in albertville al,part time jobs near albertville al,1,3,google,2025-10-28 19:48:38.883134,jobs in crossville al,jobs hiring in boaz al
124,jobs in crossville alabama,"('part time jobs hiring in albertville al', 'full time jobs near albertville al')",part time jobs hiring in albertville al,full time jobs near albertville al,2,3,google,2025-10-28 19:48:38.883134,jobs in crossville al,jobs hiring in boaz al
125,jobs in crossville alabama,"('part time jobs hiring in albertville al', 'part time jobs in albertville mn')",part time jobs hiring in albertville al,part time jobs in albertville mn,3,3,google,2025-10-28 19:48:38.883134,jobs in crossville al,jobs hiring in boaz al
126,jobs in crossville alabama,"('jobs hiring near me boaz al', 'jobs hiring near boaz al')",jobs hiring near me boaz al,jobs hiring near boaz al,1,3,google,2025-10-28 19:48:40.110678,jobs in crossville al,jobs hiring in boaz al
127,jobs in crossville alabama,"('jobs hiring near me boaz al', 'jobs boaz alabama')",jobs hiring near me boaz al,jobs boaz alabama,2,3,google,2025-10-28 19:48:40.110678,jobs in crossville al,jobs hiring in boaz al
128,jobs in crossville alabama,"('jobs near me boaz al', 'jobs hiring near me boaz al')",jobs near me boaz al,jobs hiring near me boaz al,1,3,google,2025-10-28 19:48:41.289037,jobs in crossville al,jobs hiring in boaz al
129,jobs in crossville alabama,"('jobs near me boaz al', 'jobs near boaz al')",jobs near me boaz al,jobs near boaz al,2,3,google,2025-10-28 19:48:41.289037,jobs in crossville al,jobs hiring in boaz al
130,jobs in crossville alabama,"('jobs near me boaz al', 'jobs in boaz')",jobs near me boaz al,jobs in boaz,3,3,google,2025-10-28 19:48:41.289037,jobs in crossville al,jobs hiring in boaz al
131,jobs in crossville alabama,"('jobs near me boaz al', 'jobs boaz alabama')",jobs near me boaz al,jobs boaz alabama,4,3,google,2025-10-28 19:48:41.289037,jobs in crossville al,jobs hiring in boaz al
