,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
128,jobs in loxley alabama,"('loxley warehouse', 'keyport warehouse loxley al')",loxley warehouse,keyport warehouse loxley al,8,2,google,2025-10-28 23:12:58.294050,jobs in loxley alabama,warehouse jobs in loxley al
129,jobs in loxley alabama,"('loxley warehouse', 'ashley warehouse loxley al')",loxley warehouse,ashley warehouse loxley al,9,2,google,2025-10-28 23:12:58.294050,jobs in loxley alabama,warehouse jobs in loxley al
130,jobs in loxley alabama,"('loxley jobs', 'jobs loxley al')",loxley jobs,jobs loxley al,1,2,google,2025-10-28 23:12:59.719307,jobs in loxley alabama,warehouse jobs in loxley al
131,jobs in loxley alabama,"('loxley jobs', 'loxley colour jobs')",loxley jobs,loxley colour jobs,2,2,google,2025-10-28 23:12:59.719307,jobs in loxley alabama,warehouse jobs in loxley al
132,jobs in loxley alabama,"('loxley jobs', 'aldi loxley jobs')",loxley jobs,aldi loxley jobs,3,2,google,2025-10-28 23:12:59.719307,jobs in loxley alabama,warehouse jobs in loxley al
133,jobs in loxley alabama,"('loxley jobs', 'loxley city jobs')",loxley jobs,loxley city jobs,4,2,google,2025-10-28 23:12:59.719307,jobs in loxley alabama,warehouse jobs in loxley al
134,jobs in loxley alabama,"('loxley jobs', 'loxley house jobs')",loxley jobs,loxley house jobs,5,2,google,2025-10-28 23:12:59.719307,jobs in loxley alabama,warehouse jobs in loxley al
135,jobs in loxley alabama,"('loxley jobs', 'norton loxley jobs')",loxley jobs,norton loxley jobs,6,2,google,2025-10-28 23:12:59.719307,jobs in loxley alabama,warehouse jobs in loxley al
136,jobs in loxley alabama,"('loxley jobs', 'loxley warehouse jobs')",loxley jobs,loxley warehouse jobs,7,2,google,2025-10-28 23:12:59.719307,jobs in loxley alabama,warehouse jobs in loxley al
137,jobs in loxley alabama,"('loxley jobs', 'loxley hall jobs')",loxley jobs,loxley hall jobs,8,2,google,2025-10-28 23:12:59.719307,jobs in loxley alabama,warehouse jobs in loxley al
138,jobs in loxley alabama,"('loxley jobs', 'loxley park jobs')",loxley jobs,loxley park jobs,9,2,google,2025-10-28 23:12:59.719307,jobs in loxley alabama,warehouse jobs in loxley al
139,jobs in loxley alabama,"('jobs near loxley al', 'jobs near robertsdale al')",jobs near loxley al,jobs near robertsdale al,1,2,google,2025-10-28 23:13:00.694830,jobs in loxley alabama jobs in loxley alabama,jobs hiring in loxley al jobs in loxley al
140,jobs in loxley alabama,"('jobs near loxley al', 'jobs hiring near loxley al')",jobs near loxley al,jobs hiring near loxley al,2,2,google,2025-10-28 23:13:00.694830,jobs in loxley alabama jobs in loxley alabama,jobs hiring in loxley al jobs in loxley al
