,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
100,jobs in arlington alabama,"('jobs in arab alabama', 'jobs in arab al 35016')",jobs in arab alabama,jobs in arab al 35016,1,2,google,2025-10-28 18:12:44.476310,jobs in arlington alabama,jobs in arley alabama
101,jobs in arlington alabama,"('jobs in arab alabama', 'jobs hiring in arab alabama')",jobs in arab alabama,jobs hiring in arab alabama,2,2,google,2025-10-28 18:12:44.476310,jobs in arlington alabama,jobs in arley alabama
102,jobs in arlington alabama,"('jobs in arab alabama', 'jobs available in arab alabama')",jobs in arab alabama,jobs available in arab alabama,3,2,google,2025-10-28 18:12:44.476310,jobs in arlington alabama,jobs in arley alabama
103,jobs in arlington alabama,"('jobs in arab alabama', 'part time jobs in arab alabama')",jobs in arab alabama,part time jobs in arab alabama,4,2,google,2025-10-28 18:12:44.476310,jobs in arlington alabama,jobs in arley alabama
104,jobs in arlington alabama,"('jobs in arab alabama', 'urgent jobs in arab al hiring')",jobs in arab alabama,urgent jobs in arab al hiring,5,2,google,2025-10-28 18:12:44.476310,jobs in arlington alabama,jobs in arley alabama
105,jobs in arlington alabama,"('jobs in arab alabama', 'indeed jobs in arab al')",jobs in arab alabama,indeed jobs in arab al,6,2,google,2025-10-28 18:12:44.476310,jobs in arlington alabama,jobs in arley alabama
106,jobs in arlington alabama,"('jobs in arab alabama', 'manufacturing jobs in arab al')",jobs in arab alabama,manufacturing jobs in arab al,7,2,google,2025-10-28 18:12:44.476310,jobs in arlington alabama,jobs in arley alabama
107,jobs in arlington alabama,"('jobs in arab alabama', 'office jobs in arab al')",jobs in arab alabama,office jobs in arab al,8,2,google,2025-10-28 18:12:44.476310,jobs in arlington alabama,jobs in arley alabama
108,jobs in arlington alabama,"('jobs in arab alabama', 'arab gulf jobs')",jobs in arab alabama,arab gulf jobs,9,2,google,2025-10-28 18:12:44.476310,jobs in arlington alabama,jobs in arley alabama
109,jobs in arlington alabama,"('jobs hiring in arlington tn', 'jobs available in arlington tn')",jobs hiring in arlington tn,jobs available in arlington tn,1,2,google,2025-10-28 18:12:45.266746,jobs in arlington alabama,jobs in arlington tennessee
110,jobs in arlington alabama,"('jobs hiring in arlington tn', 'jobs near arlington tn')",jobs hiring in arlington tn,jobs near arlington tn,2,2,google,2025-10-28 18:12:45.266746,jobs in arlington alabama,jobs in arlington tennessee
111,jobs in arlington alabama,"('jobs hiring in arlington tn', 'jobs hiring near me arlington tn')",jobs hiring in arlington tn,jobs hiring near me arlington tn,3,2,google,2025-10-28 18:12:45.266746,jobs in arlington alabama,jobs in arlington tennessee
112,jobs in arlington alabama,"('jobs hiring in arlington tn', 'jobs near me arlington tn')",jobs hiring in arlington tn,jobs near me arlington tn,4,2,google,2025-10-28 18:12:45.266746,jobs in arlington alabama,jobs in arlington tennessee
113,jobs in arlington alabama,"('jobs hiring in arlington tn', 'arlington tn hiring')",jobs hiring in arlington tn,arlington tn hiring,5,2,google,2025-10-28 18:12:45.266746,jobs in arlington alabama,jobs in arlington tennessee
114,jobs in arlington alabama,"('jobs hiring in arlington tn', 'jobs hiring in arlington tx immediately')",jobs hiring in arlington tn,jobs hiring in arlington tx immediately,6,2,google,2025-10-28 18:12:45.266746,jobs in arlington alabama,jobs in arlington tennessee
115,jobs in arlington alabama,"('warehouse jobs in arlington tn', 'warehouse jobs in arlington texas')",warehouse jobs in arlington tn,warehouse jobs in arlington texas,1,2,google,2025-10-28 18:12:46.222177,jobs in arlington alabama,jobs in arlington tennessee
116,jobs in arlington alabama,"('warehouse jobs in arlington tn', 'warehouses in arlington tn')",warehouse jobs in arlington tn,warehouses in arlington tn,2,2,google,2025-10-28 18:12:46.222177,jobs in arlington alabama,jobs in arlington tennessee
117,jobs in arlington alabama,"('warehouse jobs in arlington tn', 'warehouse jobs in arlington tx')",warehouse jobs in arlington tn,warehouse jobs in arlington tx,3,2,google,2025-10-28 18:12:46.222177,jobs in arlington alabama,jobs in arlington tennessee
118,jobs in arlington alabama,"('rn jobs in arlington tn', 'rn jobs in arlington tx')",rn jobs in arlington tn,rn jobs in arlington tx,1,2,google,2025-10-28 18:12:47.054465,jobs in arlington alabama,jobs in arlington tennessee
119,jobs in arlington alabama,"('rn jobs in arlington tn', 'rn jobs in arlington texas')",rn jobs in arlington tn,rn jobs in arlington texas,2,2,google,2025-10-28 18:12:47.054465,jobs in arlington alabama,jobs in arlington tennessee
120,jobs in arlington alabama,"('rn jobs in arlington tn', 'rn jobs in arlington va')",rn jobs in arlington tn,rn jobs in arlington va,3,2,google,2025-10-28 18:12:47.054465,jobs in arlington alabama,jobs in arlington tennessee
121,jobs in arlington alabama,"('rn jobs in arlington tn', 'rn jobs in arlington heights il')",rn jobs in arlington tn,rn jobs in arlington heights il,4,2,google,2025-10-28 18:12:47.054465,jobs in arlington alabama,jobs in arlington tennessee
122,jobs in arlington alabama,"('nursing jobs in arlington tn', 'rn jobs in arlington tn')",nursing jobs in arlington tn,rn jobs in arlington tn,1,2,google,2025-10-28 18:12:48.138995,jobs in arlington alabama,jobs in arlington tennessee
123,jobs in arlington alabama,"('nursing jobs in arlington tn', 'nurse practitioner jobs arlington tn')",nursing jobs in arlington tn,nurse practitioner jobs arlington tn,2,2,google,2025-10-28 18:12:48.138995,jobs in arlington alabama,jobs in arlington tennessee
124,jobs in arlington alabama,"('nursing jobs in arlington tn', 'nursing jobs in arlington va')",nursing jobs in arlington tn,nursing jobs in arlington va,3,2,google,2025-10-28 18:12:48.138995,jobs in arlington alabama,jobs in arlington tennessee
